2016-05-02 00:46:04	-18.5
2016-05-02 00:48:04	-18.5
2016-05-02 00:50:04	-19.0
2016-05-02 00:52:04	-19.0
2016-05-02 00:54:05	-19.0
2016-05-02 00:56:05	-19.0
2016-05-02 00:58:05	-19.0
2016-05-02 01:00:05	-19.0
2016-05-02 01:02:05	-19.0
2016-05-02 01:04:05	-18.5
2016-05-02 01:06:05	-18.5
2016-05-02 01:08:05	-18.0
2016-05-02 01:10:05	-18.0
2016-05-02 01:12:05	-18.0
2016-05-02 01:14:05	-17.5
2016-05-02 01:16:05	-17.5
2016-05-02 01:18:04	-17.5
2016-05-02 01:20:04	-17.5
2016-05-02 01:22:04	-18.0
2016-05-02 01:24:05	-18.0
2016-05-02 01:26:05	-18.0
2016-05-02 01:28:05	-18.0
2016-05-02 01:30:05	-18.5
2016-05-02 01:32:05	-18.5
2016-05-02 01:34:05	-18.5
2016-05-02 01:36:05	-19.0
2016-05-02 01:38:05	-19.0
2016-05-02 01:40:05	-19.0
2016-05-02 01:42:05	-19.0
2016-05-02 01:44:05	-19.0
2016-05-02 01:46:04	-18.5
2016-05-02 01:48:04	-18.5
2016-05-02 01:50:04	-18.0
2016-05-02 01:52:04	-18.0
2016-05-02 01:54:04	-18.0
2016-05-02 01:56:05	-18.0
2016-05-02 01:58:05	-17.5
2016-05-02 02:00:05	-17.5
2016-05-02 02:02:05	-17.5
2016-05-02 02:04:05	-17.5
2016-05-02 02:06:05	-17.5
2016-05-02 02:08:05	-17.5
2016-05-02 02:10:04	-17.5
2016-05-02 02:12:04	-18.0
2016-05-02 02:14:04	-18.0
2016-05-02 02:16:04	-18.5
2016-05-02 02:18:05	-18.5
2016-05-02 02:20:05	-19.0
2016-05-02 02:22:05	-19.0
2016-05-02 02:24:05	-19.0
2016-05-02 02:26:05	-19.0
2016-05-02 02:28:05	-19.0
2016-05-02 02:30:04	-18.5
2016-05-02 02:32:04	-18.5
2016-05-02 02:34:04	-18.5
2016-05-02 02:36:04	-18.0
2016-05-02 02:38:05	-18.0
2016-05-02 02:40:05	-18.0
2016-05-02 02:42:05	-17.5
2016-05-02 02:44:05	-17.5
2016-05-02 02:46:05	-17.5
2016-05-02 02:48:04	-17.5
2016-05-02 02:50:04	-17.5
2016-05-02 02:52:04	-17.5
2016-05-02 02:54:04	-17.5
2016-05-02 02:56:04	-17.5
2016-05-02 02:58:05	-17.5
2016-05-02 03:00:05	-17.5
2016-05-02 03:02:05	-17.5
2016-05-02 03:04:05	-18.0
2016-05-02 03:06:05	-18.0
2016-05-02 03:08:05	-18.0
2016-05-02 03:10:05	-18.0
2016-05-02 03:12:05	-18.0
2016-05-02 03:14:05	-18.0
2016-05-02 03:16:05	-18.0
2016-05-02 03:18:04	-18.0
2016-05-02 03:20:04	-17.5
2016-05-02 03:22:05	-17.5
2016-05-02 03:24:05	-17.5
2016-05-02 03:26:05	-17.5
2016-05-02 03:28:05	-17.5
2016-05-02 03:30:05	-17.5
2016-05-02 03:32:05	-17.5
2016-05-02 03:34:05	-17.5
2016-05-02 03:36:05	-17.5
2016-05-02 03:38:05	-17.5
2016-05-02 03:40:05	-17.5
2016-05-02 03:42:04	-17.5
2016-05-02 03:44:04	-17.5
2016-05-02 03:46:04	-18.0
2016-05-02 03:48:04	-18.0
2016-05-02 03:50:04	-18.0
2016-05-02 03:52:05	-18.0
2016-05-02 03:54:05	-18.0
2016-05-02 03:56:05	-18.0
2016-05-02 03:58:05	-18.0
2016-05-02 04:00:05	-18.0
2016-05-02 04:02:05	-17.5
2016-05-02 04:04:05	-17.5
2016-05-02 04:06:05	-17.5
2016-05-02 04:08:04	-17.5
2016-05-02 04:10:04	-17.5
2016-05-02 04:12:04	-17.5
2016-05-02 04:14:04	-17.5
2016-05-02 04:16:05	-17.5
2016-05-02 04:18:05	-17.5
2016-05-02 04:20:05	-17.5
2016-05-02 04:22:05	-17.5
2016-05-02 04:24:05	-17.5
2016-05-02 04:26:05	-17.5
2016-05-02 04:28:05	-17.5
2016-05-02 04:30:05	-18.0
2016-05-02 04:32:05	-18.0
2016-05-02 04:34:05	-18.0
2016-05-02 04:36:05	-18.0
2016-05-02 04:38:05	-18.0
2016-05-02 04:40:05	-18.0
2016-05-02 04:42:05	-18.0
2016-05-02 04:44:05	-18.0
2016-05-02 04:46:05	-17.5
2016-05-02 04:48:05	-17.5
2016-05-02 04:50:05	-17.5
2016-05-02 04:52:05	-17.5
2016-05-02 04:54:05	-17.5
2016-05-02 04:56:05	-17.5
2016-05-02 04:58:05	-17.5
2016-05-02 05:00:05	-17.5
2016-05-02 05:02:05	-17.5
2016-05-02 05:04:05	-17.5
2016-05-02 05:06:04	-17.5
2016-05-02 05:08:04	-17.5
2016-05-02 05:10:04	-17.5
2016-05-02 05:12:04	-18.0
2016-05-02 05:14:04	-18.0
2016-05-02 05:16:04	-18.0
2016-05-02 05:18:05	-18.0
2016-05-02 05:20:05	-18.0
2016-05-02 05:22:05	-18.5
2016-05-02 05:24:05	-18.5
2016-05-02 05:26:05	-18.5
2016-05-02 05:28:05	-18.5
2016-05-02 05:30:05	-18.5
2016-05-02 05:32:05	-18.0
2016-05-02 05:34:04	-18.0
2016-05-02 05:36:04	-17.5
2016-05-02 05:38:04	-17.5
2016-05-02 05:40:04	-17.5
2016-05-02 05:42:04	-17.5
2016-05-02 05:44:05	-18.0
2016-05-02 05:46:05	-18.0
2016-05-02 05:48:05	-18.0
2016-05-02 05:50:05	-18.0
2016-05-02 05:52:05	-18.0
2016-05-02 05:54:05	-18.0
2016-05-02 05:56:05	-18.0
2016-05-02 05:58:05	-18.0
2016-05-02 06:00:05	-18.0
2016-05-02 06:02:05	-18.0
2016-05-02 06:04:04	-18.5
2016-05-02 06:06:04	-18.5
2016-05-02 06:08:04	-18.5
2016-05-02 06:10:04	-18.5
2016-05-02 06:12:04	-18.5
2016-05-02 06:14:05	-18.0
2016-05-02 06:16:05	-18.0
2016-05-02 06:18:05	-18.0
2016-05-02 06:20:05	-17.5
2016-05-02 06:22:05	-17.5
2016-05-02 06:24:05	-17.5
2016-05-02 06:26:05	-17.5
2016-05-02 06:28:05	-18.0
2016-05-02 06:30:05	-18.0
2016-05-02 06:32:05	-18.0
2016-05-02 06:34:05	-18.0
2016-05-02 06:36:05	-18.0
2016-05-02 06:38:05	-18.0
2016-05-02 06:40:05	-18.0
2016-05-02 06:42:04	-18.0
2016-05-02 06:44:04	-18.0
2016-05-02 06:46:04	-18.5
2016-05-02 06:48:04	-18.5
2016-05-02 06:50:04	-18.5
2016-05-02 06:52:04	-18.5
2016-05-02 06:54:04	-18.5
2016-05-02 06:56:05	-18.5
2016-05-02 06:58:05	-18.5
2016-05-02 07:00:05	-18.0
2016-05-02 07:02:05	-18.0
2016-05-02 07:04:05	-17.5
2016-05-02 07:06:05	-17.5
2016-05-02 07:08:04	-17.5
2016-05-02 07:10:04	-18.0
2016-05-02 07:12:05	-18.0
2016-05-02 07:14:05	-18.0
2016-05-02 07:16:05	-18.0
2016-05-02 07:18:05	-18.0
2016-05-02 07:20:05	-18.0
2016-05-02 07:22:05	-18.0
2016-05-02 07:24:04	-18.0
2016-05-02 07:26:04	-18.0
2016-05-02 07:28:04	-18.5
2016-05-02 07:30:04	-18.5
2016-05-02 07:32:04	-18.5
2016-05-02 07:34:04	-18.5
2016-05-02 07:36:05	-18.5
2016-05-02 07:38:05	-18.5
2016-05-02 07:40:05	-18.5
2016-05-02 07:42:05	-18.5
2016-05-02 07:44:05	-18.0
2016-05-02 07:46:05	-18.0
2016-05-02 07:48:05	-17.5
2016-05-02 07:50:05	-17.5
2016-05-02 07:52:05	-18.0
2016-05-02 07:54:04	-18.0
2016-05-02 07:56:04	-18.0
2016-05-02 07:58:04	-18.0
2016-05-02 08:00:04	-18.0
2016-05-02 08:02:04	-17.5
2016-05-02 08:04:05	-17.5
2016-05-02 08:06:05	-18.0
2016-05-02 08:08:05	-18.0
2016-05-02 08:10:05	-18.0
2016-05-02 08:12:05	-18.0
2016-05-02 08:14:05	-18.5
2016-05-02 08:16:05	-18.5
2016-05-02 08:18:04	-18.0
2016-05-02 08:20:04	-18.0
2016-05-02 08:22:04	-18.0
2016-05-02 08:24:04	-18.0
2016-05-02 08:26:04	-17.5
2016-05-02 08:28:04	-17.5
2016-05-02 08:30:04	-17.5
2016-05-02 08:32:04	-17.5
2016-05-02 08:34:05	-17.5
2016-05-02 08:36:05	-17.5
2016-05-02 08:38:05	-17.5
2016-05-02 08:40:05	-17.5
2016-05-02 08:42:05	-17.5
2016-05-02 08:44:05	-17.5
2016-05-02 08:46:05	-17.5
2016-05-02 08:48:05	-17.5
2016-05-02 08:50:04	-18.0
2016-05-02 08:52:04	-18.0
2016-05-02 08:54:04	-18.0
2016-05-02 08:56:04	-18.5
2016-05-02 08:58:04	-18.5
2016-05-02 09:00:04	-18.5
2016-05-02 09:02:04	-18.5
2016-05-02 09:04:04	-18.5
2016-05-02 09:06:05	-18.0
2016-05-02 09:08:05	-18.0
2016-05-02 09:10:05	-18.0
2016-05-02 09:12:05	-18.0
2016-05-02 09:14:05	-17.5
2016-05-02 09:16:05	-17.5
2016-05-02 09:18:04	-17.5
2016-05-02 09:20:04	-17.5
2016-05-02 09:22:05	-17.5
2016-05-02 09:24:05	-17.5
2016-05-02 09:26:05	-17.5
2016-05-02 09:28:05	-17.5
2016-05-02 09:30:05	-17.5
2016-05-02 09:32:05	-17.5
2016-05-02 09:34:05	-17.5
2016-05-02 09:36:05	-18.0
2016-05-02 09:38:04	-18.0
2016-05-02 09:40:04	-18.0
2016-05-02 09:42:04	-18.5
2016-05-02 09:44:04	-18.5
2016-05-02 09:46:04	-18.5
2016-05-02 09:48:05	-18.0
2016-05-02 09:50:05	-18.0
2016-05-02 09:52:05	-18.0
2016-05-02 09:54:05	-18.0
2016-05-02 09:56:05	-17.5
2016-05-02 09:58:05	-17.5
2016-05-02 10:00:05	-17.5
2016-05-02 10:02:05	-17.5
2016-05-02 10:04:05	-17.5
2016-05-02 10:06:05	-17.5
2016-05-02 10:08:05	-17.5
2016-05-02 10:10:04	-17.5
2016-05-02 10:12:04	-17.5
2016-05-02 10:14:04	-17.5
2016-05-02 10:16:04	-17.5
2016-05-02 10:18:05	-17.5
2016-05-02 10:20:05	-17.5
2016-05-02 10:22:05	-18.0
2016-05-02 10:24:05	-18.0
2016-05-02 10:26:05	-18.5
2016-05-02 10:28:05	-18.5
2016-05-02 10:30:04	-18.5
2016-05-02 10:32:04	-18.0
2016-05-02 10:34:04	-18.0
2016-05-02 10:36:04	-18.0
2016-05-02 10:38:05	-18.0
2016-05-02 10:40:05	-17.5
2016-05-02 10:42:05	-17.5
2016-05-02 10:44:05	-17.5
2016-05-02 10:46:05	-17.5
2016-05-02 10:48:05	-17.5
2016-05-02 10:50:05	-17.5
2016-05-02 10:52:05	-17.5
2016-05-02 10:54:05	-17.5
2016-05-02 10:56:05	-18.0
2016-05-02 10:58:05	-18.0
2016-05-02 11:00:04	-18.5
2016-05-02 11:02:04	-18.5
2016-05-02 11:04:04	-18.5
2016-05-02 11:06:04	-19.0
2016-05-02 11:08:05	-19.0
2016-05-02 11:10:05	-19.0
2016-05-02 11:12:05	-19.0
2016-05-02 11:14:05	-19.0
2016-05-02 11:16:05	-18.5
2016-05-02 11:18:04	-18.5
2016-05-02 11:20:04	-18.5
2016-05-02 11:22:04	-18.0
2016-05-02 11:24:04	-18.0
2016-05-02 11:26:04	-18.0
2016-05-02 11:28:05	-17.5
2016-05-02 11:30:05	-17.5
2016-05-02 11:32:05	-17.5
2016-05-02 11:34:05	-17.5
2016-05-02 11:36:05	-17.5
2016-05-02 11:38:05	-17.5
2016-05-02 11:40:05	-17.5
2016-05-02 11:42:05	-17.5
2016-05-02 11:44:05	-17.5
2016-05-02 11:46:05	-18.0
2016-05-02 11:48:04	-18.0
2016-05-02 11:50:04	-18.0
2016-05-02 11:52:04	-18.5
2016-05-02 11:54:04	-18.5
2016-05-02 11:56:05	-18.5
2016-05-02 11:58:05	-18.5
2016-05-02 12:00:05	-18.0
2016-05-02 12:02:05	-18.0
2016-05-02 12:04:05	-18.0
2016-05-02 12:06:05	-18.0
2016-05-02 12:08:05	-17.5
2016-05-02 12:10:05	-17.5
2016-05-02 12:12:05	-17.5
2016-05-02 12:14:05	-17.5
2016-05-02 12:16:04	-17.5
2016-05-02 12:18:04	-17.5
2016-05-02 12:20:05	-17.5
2016-05-02 12:22:05	-17.5
2016-05-02 12:24:05	-17.5
2016-05-02 12:26:05	-17.5
2016-05-02 12:28:05	-17.5
2016-05-02 12:30:05	-18.0
2016-05-02 12:32:05	-18.0
2016-05-02 12:34:05	-18.0
2016-05-02 12:36:05	-18.0
2016-05-02 12:38:05	-18.5
2016-05-02 12:40:05	-18.5
2016-05-02 12:42:05	-18.5
2016-05-02 12:44:05	-18.5
2016-05-02 12:46:05	-18.5
2016-05-02 12:48:04	-18.5
2016-05-02 12:50:04	-18.0
2016-05-02 12:52:04	-18.0
2016-05-02 12:54:04	-17.5
2016-05-02 12:56:04	-17.5
2016-05-02 12:58:05	-17.5
2016-05-02 13:00:05	-17.5
2016-05-02 13:02:05	-17.5
2016-05-02 13:04:05	-17.5
2016-05-02 13:06:05	-17.5
2016-05-02 13:08:05	-17.5
2016-05-02 13:10:05	-17.5
2016-05-02 13:12:05	-17.5
2016-05-02 13:14:05	-17.5
2016-05-02 13:16:05	-17.5
2016-05-02 13:18:04	-18.0
2016-05-02 13:20:04	-18.0
2016-05-02 13:22:04	-18.0
2016-05-02 13:24:04	-18.0
2016-05-02 13:26:04	-18.0
2016-05-02 13:28:04	-18.0
2016-05-02 13:30:04	-18.0
2016-05-02 13:32:04	-18.0
2016-05-02 13:34:04	-17.5
2016-05-02 13:36:04	-17.5
2016-05-02 13:38:04	-17.5
2016-05-02 13:40:05	-17.5
2016-05-02 13:42:05	-17.5
2016-05-02 13:44:05	-17.5
2016-05-02 13:46:05	-17.5
2016-05-02 13:48:05	-17.5
2016-05-02 13:50:05	-17.5
2016-05-02 13:52:05	-17.5
2016-05-02 13:54:05	-17.5
2016-05-02 13:56:05	-18.0
2016-05-02 13:58:05	-18.0
2016-05-02 14:00:05	-18.5
2016-05-02 14:02:04	-18.5
2016-05-02 14:04:04	-18.5
2016-05-02 14:06:04	-19.0
2016-05-02 14:08:04	-19.0
2016-05-02 14:10:04	-19.0
2016-05-02 14:12:04	-19.0
2016-05-02 14:14:04	-19.0
2016-05-02 14:16:04	-19.0
2016-05-02 14:18:05	-18.5
2016-05-02 14:20:05	-18.5
2016-05-02 14:22:05	-18.0
2016-05-02 14:24:05	-18.0
2016-05-02 14:26:05	-18.0
2016-05-02 14:28:05	-17.5
2016-05-02 14:30:05	-17.5
2016-05-02 14:32:05	-17.5
2016-05-02 14:34:04	-17.5
2016-05-02 14:36:04	-17.5
2016-05-02 14:38:04	-18.0
2016-05-02 14:40:05	-18.0
2016-05-02 14:42:05	-18.0
2016-05-02 14:44:05	-18.5
2016-05-02 14:46:05	-18.5
2016-05-02 14:48:05	-19.0
2016-05-02 14:50:05	-19.0
2016-05-02 14:52:05	-19.0
2016-05-02 14:54:05	-19.0
2016-05-02 14:56:04	-19.0
2016-05-02 14:58:04	-19.5
2016-05-02 15:00:05	-19.0
2016-05-02 15:02:05	-19.0
2016-05-02 15:04:05	-19.0
2016-05-02 15:06:05	-18.5
2016-05-02 15:08:05	-18.5
2016-05-02 15:10:05	-18.0
2016-05-02 15:12:05	-18.0
2016-05-02 15:14:05	-18.0
2016-05-02 15:16:05	-17.5
2016-05-02 15:18:04	-17.5
2016-05-02 15:20:04	-17.5
2016-05-02 15:22:04	-17.5
2016-05-02 15:24:04	-18.0
2016-05-02 15:26:04	-18.0
2016-05-02 15:28:05	-18.0
2016-05-02 15:30:05	-18.5
2016-05-02 15:32:05	-18.5
2016-05-02 15:34:05	-18.5
2016-05-02 15:36:05	-18.5
2016-05-02 15:38:05	-19.0
2016-05-02 15:40:04	-19.0
2016-05-02 15:42:04	-19.0
2016-05-02 15:44:04	-19.0
2016-05-02 15:46:04	-19.0
2016-05-02 15:48:05	-19.0
2016-05-02 15:50:05	-19.0
2016-05-02 15:52:05	-18.5
2016-05-02 15:54:05	-18.5
2016-05-02 15:56:05	-18.0
2016-05-02 15:58:04	-18.0
2016-05-02 16:00:04	-18.0
2016-05-02 16:02:04	-18.0
2016-05-02 16:04:04	-17.5
2016-05-02 16:06:04	-18.0
2016-05-02 16:08:04	-18.0
2016-05-02 16:10:04	-18.0
2016-05-02 16:12:04	-18.0
2016-05-02 16:14:04	-18.5
2016-05-02 16:16:04	-18.5
2016-05-02 16:18:05	-18.5
2016-05-02 16:20:05	-18.5
2016-05-02 16:22:05	-19.0
2016-05-02 16:24:05	-19.0
2016-05-02 16:26:05	-19.0
2016-05-02 16:28:05	-19.0
2016-05-02 16:30:05	-19.5
2016-05-02 16:32:05	-19.5
2016-05-02 16:34:05	-19.5
2016-05-02 16:36:04	-19.0
2016-05-02 16:38:04	-19.0
2016-05-02 16:40:04	-18.5
2016-05-02 16:42:04	-18.5
2016-05-02 16:44:04	-18.0
2016-05-02 16:46:04	-18.0
2016-05-02 16:48:04	-18.0
2016-05-02 16:50:05	-18.0
2016-05-02 16:52:05	-18.0
2016-05-02 16:54:05	-18.0
2016-05-02 16:56:05	-18.0
2016-05-02 16:58:05	-18.0
2016-05-02 17:00:05	-18.5
2016-05-02 17:02:05	-18.5
2016-05-02 17:04:05	-18.5
2016-05-02 17:06:05	-18.5
2016-05-02 17:08:05	-19.0
2016-05-02 17:10:05	-19.0
2016-05-02 17:12:05	-19.0
2016-05-02 17:14:05	-19.0
2016-05-02 17:16:05	-19.0
2016-05-02 17:18:04	-19.5
2016-05-02 17:20:04	-19.5
2016-05-02 17:22:04	-19.0
2016-05-02 17:24:05	-19.0
2016-05-02 17:26:05	-18.5
2016-05-02 17:28:05	-18.5
2016-05-02 17:30:05	-18.0
2016-05-02 17:32:05	-18.0
2016-05-02 17:34:05	-18.0
2016-05-02 17:36:05	-18.0
2016-05-02 17:38:05	-18.0
2016-05-02 17:40:05	-18.0
2016-05-02 17:42:05	-18.0
2016-05-02 17:44:05	-18.0
2016-05-02 17:46:04	-18.0
2016-05-02 17:48:04	-18.5
2016-05-02 17:50:04	-18.5
2016-05-02 17:52:04	-18.5
2016-05-02 17:54:04	-18.5
2016-05-02 17:56:04	-19.0
2016-05-02 17:58:04	-19.0
2016-05-02 18:00:04	-19.0
2016-05-02 18:02:04	-19.5
2016-05-02 18:04:05	-19.5
2016-05-02 18:06:05	-19.5
2016-05-02 18:08:05	-19.0
2016-05-02 18:10:05	-19.0
2016-05-02 18:12:05	-18.5
2016-05-02 18:14:05	-18.5
2016-05-02 18:16:05	-18.0
2016-05-02 18:18:04	-18.0
2016-05-02 18:20:04	-18.0
2016-05-02 18:22:04	-18.0
2016-05-02 18:24:04	-18.0
2016-05-02 18:26:05	-18.0
2016-05-02 18:28:05	-18.0
2016-05-02 18:30:05	-18.0
2016-05-02 18:32:05	-18.0
2016-05-02 18:34:05	-18.5
2016-05-02 18:36:05	-18.5
2016-05-02 18:38:05	-18.5
2016-05-02 18:40:05	-18.5
2016-05-02 18:42:05	-19.0
2016-05-02 18:44:05	-19.0
2016-05-02 18:46:05	-19.0
2016-05-02 18:48:05	-19.0
2016-05-02 18:50:05	-19.5
2016-05-02 18:52:04	-19.5
2016-05-02 18:54:04	-19.0
2016-05-02 18:56:05	-19.0
2016-05-02 18:58:05	-19.0
2016-05-02 19:00:05	-18.5
2016-05-02 19:02:05	-18.5
2016-05-02 19:04:05	-18.0
2016-05-02 19:06:05	-18.0
2016-05-02 19:08:05	-18.0
2016-05-02 19:10:05	-18.0
2016-05-02 19:12:05	-18.0
2016-05-02 19:14:04	-18.0
2016-05-02 19:16:04	-18.0
2016-05-02 19:18:05	-18.0
2016-05-02 19:20:05	-18.5
2016-05-02 19:22:05	-18.5
2016-05-02 19:24:05	-18.5
2016-05-02 19:26:05	-18.5
2016-05-02 19:28:05	-19.0
2016-05-02 19:30:05	-19.0
2016-05-02 19:32:05	-19.0
2016-05-02 19:34:05	-19.0
2016-05-02 19:36:05	-19.5
2016-05-02 19:38:04	-19.5
2016-05-02 19:40:04	-19.5
2016-05-02 19:42:04	-19.0
2016-05-02 19:44:04	-19.0
2016-05-02 19:46:04	-18.5
2016-05-02 19:48:04	-18.5
2016-05-02 19:50:04	-18.0
2016-05-02 19:52:04	-18.0
2016-05-02 19:54:05	-18.0
2016-05-02 19:56:05	-18.0
2016-05-02 19:58:05	-18.0
2016-05-02 20:00:05	-18.0
2016-05-02 20:02:05	-18.0
2016-05-02 20:04:05	-18.0
2016-05-02 20:06:05	-18.5
2016-05-02 20:08:05	-18.5
2016-05-02 20:10:05	-18.5
2016-05-02 20:12:05	-18.5
2016-05-02 20:14:04	-19.0
2016-05-02 20:16:04	-19.0
2016-05-02 20:18:04	-19.0
2016-05-02 20:20:05	-19.0
2016-05-02 20:22:05	-19.0
2016-05-02 20:24:05	-19.0
2016-05-02 20:26:05	-19.0
2016-05-02 20:28:05	-19.0
2016-05-02 20:30:05	-18.5
2016-05-02 20:32:05	-18.5
2016-05-02 20:34:05	-18.0
2016-05-02 20:36:05	-18.0
2016-05-02 20:38:05	-18.0
2016-05-02 20:40:04	-17.5
2016-05-02 20:42:04	-17.5
2016-05-02 20:44:04	-17.5
2016-05-02 20:46:04	-18.0
2016-05-02 20:48:04	-18.0
2016-05-02 20:50:04	-18.0
2016-05-02 20:52:04	-18.0
2016-05-02 20:54:04	-18.5
2016-05-02 20:56:05	-18.5
2016-05-02 20:58:05	-18.5
2016-05-02 21:00:05	-18.5
2016-05-02 21:02:05	-19.0
2016-05-02 21:04:05	-19.0
2016-05-02 21:06:05	-19.0
2016-05-02 21:08:05	-19.0
2016-05-02 21:10:05	-19.0
2016-05-02 21:12:05	-19.0
2016-05-02 21:14:05	-19.0
2016-05-02 21:16:05	-19.0
2016-05-02 21:18:04	-18.5
2016-05-02 21:20:04	-18.5
2016-05-02 21:22:04	-18.0
2016-05-02 21:24:04	-18.0
2016-05-02 21:26:04	-18.0
2016-05-02 21:28:04	-17.5
2016-05-02 21:30:05	-17.5
2016-05-02 21:32:05	-17.5
2016-05-02 21:34:05	-17.5
2016-05-02 21:36:05	-17.5
2016-05-02 21:38:05	-17.5
2016-05-02 21:40:05	-18.0
2016-05-02 21:42:05	-18.0
2016-05-02 21:44:05	-18.0
2016-05-02 21:46:05	-18.5
2016-05-02 21:48:05	-18.5
2016-05-02 21:50:04	-19.0
2016-05-02 21:52:04	-19.0
2016-05-02 21:54:04	-19.0
2016-05-02 21:56:04	-19.0
2016-05-02 21:58:04	-19.0
2016-05-02 22:00:05	-19.0
2016-05-02 22:02:05	-18.5
2016-05-02 22:04:05	-18.5
2016-05-02 22:06:05	-18.0
2016-05-02 22:08:05	-18.0
2016-05-02 22:10:05	-18.0
2016-05-02 22:12:05	-17.5
2016-05-02 22:14:05	-17.5
2016-05-02 22:16:05	-17.5
2016-05-02 22:18:04	-17.5
2016-05-02 22:20:04	-17.5
2016-05-02 22:22:05	-17.5
2016-05-02 22:24:05	-17.5
2016-05-02 22:26:05	-18.0
2016-05-02 22:28:05	-18.0
2016-05-02 22:30:05	-18.0
2016-05-02 22:32:05	-18.5
2016-05-02 22:34:05	-18.5
2016-05-02 22:36:05	-18.5
2016-05-02 22:38:05	-19.0
2016-05-02 22:40:04	-19.0
2016-05-02 22:42:04	-19.0
2016-05-02 22:44:04	-19.0
2016-05-02 22:46:04	-18.5
2016-05-02 22:48:05	-18.5
2016-05-02 22:50:05	-18.5
2016-05-02 22:52:05	-18.0
2016-05-02 22:54:05	-18.0
2016-05-02 22:56:05	-18.0
2016-05-02 22:58:05	-18.0
2016-05-02 23:00:05	-17.5
2016-05-02 23:02:05	-17.5
2016-05-02 23:04:05	-17.5
2016-05-02 23:06:04	-17.5
2016-05-02 23:08:04	-17.5
2016-05-02 23:10:04	-18.0
2016-05-02 23:12:04	-18.0
2016-05-02 23:14:05	-18.5
2016-05-02 23:16:05	-18.5
2016-05-02 23:18:05	-18.5
2016-05-02 23:20:05	-19.0
2016-05-02 23:22:05	-19.0
2016-05-02 23:24:05	-19.0
2016-05-02 23:26:04	-19.0
2016-05-02 23:28:04	-19.0
2016-05-02 23:30:04	-19.0
2016-05-02 23:32:04	-18.5
2016-05-02 23:34:04	-18.5
2016-05-02 23:36:05	-18.0
2016-05-02 23:38:05	-18.0
2016-05-02 23:40:05	-18.0
2016-05-02 23:42:05	-17.5
2016-05-02 23:44:05	-17.5
2016-05-02 23:46:05	-17.5
2016-05-02 23:48:05	-17.5
2016-05-02 23:50:05	-17.5
2016-05-02 23:52:05	-18.0
2016-05-02 23:54:05	-18.0
2016-05-02 23:56:05	-18.0
2016-05-02 23:58:04	-18.5
2016-05-03 00:00:04	-18.5
2016-05-03 00:02:04	-18.5
2016-05-03 00:04:04	-19.0
2016-05-03 00:06:05	-19.0
2016-05-03 00:08:05	-19.0
2016-05-03 00:10:05	-19.0
2016-05-03 00:12:05	-19.0
2016-05-03 00:14:05	-19.0
2016-05-03 00:16:05	-18.5
2016-05-03 00:18:04	-18.5
2016-05-03 00:20:04	-18.5
2016-05-03 00:22:04	-18.0
2016-05-03 00:24:04	-18.0
2016-05-03 00:26:04	-18.0
2016-05-03 00:28:04	-17.5
2016-05-03 00:30:05	-18.0
2016-05-03 00:32:05	-18.0
2016-05-03 00:34:05	-18.0
2016-05-03 00:36:05	-18.0
2016-05-03 00:38:05	-18.5
2016-05-03 00:40:05	-18.5
2016-05-03 00:42:05	-18.5
2016-05-03 00:44:05	-18.5
2016-05-03 00:46:05	-19.0
2016-05-03 00:48:05	-19.0
2016-05-03 00:50:05	-19.0
2016-05-03 00:52:04	-19.5
2016-05-03 00:54:04	-19.5
2016-05-03 00:56:04	-19.0
2016-05-03 00:58:04	-19.0
2016-05-03 01:00:04	-18.5
2016-05-03 01:02:04	-18.5
2016-05-03 01:04:04	-18.5
2016-05-03 01:06:05	-18.0
2016-05-03 01:08:05	-18.0
2016-05-03 01:10:05	-18.0
2016-05-03 01:12:05	-17.5
2016-05-03 01:14:05	-17.5
2016-05-03 01:16:05	-17.5
2016-05-03 01:18:05	-18.0
2016-05-03 01:20:04	-18.0
2016-05-03 01:22:04	-18.0
2016-05-03 01:24:04	-18.0
2016-05-03 01:26:04	-18.5
2016-05-03 01:28:04	-18.5
2016-05-03 01:30:05	-18.5
2016-05-03 01:32:05	-19.0
2016-05-03 01:34:05	-19.0
2016-05-03 01:36:05	-19.0
2016-05-03 01:38:05	-19.0
2016-05-03 01:40:05	-19.0
2016-05-03 01:42:05	-19.0
2016-05-03 01:44:05	-18.5
2016-05-03 01:46:05	-18.5
2016-05-03 01:48:04	-18.0
2016-05-03 01:50:04	-18.0
2016-05-03 01:52:04	-18.0
2016-05-03 01:54:04	-17.5
2016-05-03 01:56:05	-17.5
2016-05-03 01:58:05	-17.5
2016-05-03 02:00:05	-17.5
2016-05-03 02:02:05	-17.5
2016-05-03 02:04:05	-17.5
2016-05-03 02:06:05	-17.5
2016-05-03 02:08:05	-17.5
2016-05-03 02:10:04	-18.0
2016-05-03 02:12:04	-18.0
2016-05-03 02:14:04	-18.0
2016-05-03 02:16:04	-18.5
2016-05-03 02:18:05	-18.5
2016-05-03 02:20:05	-18.5
2016-05-03 02:22:05	-18.5
2016-05-03 02:24:05	-18.5
2016-05-03 02:26:05	-18.0
2016-05-03 02:28:05	-18.0
2016-05-03 02:30:05	-18.0
2016-05-03 02:32:05	-17.5
2016-05-03 02:34:05	-17.5
2016-05-03 02:36:04	-17.5
2016-05-03 02:38:04	-17.5
